judge,candidate_chosen,candidate_not_chosen
assessor03,4316da0280389031ec4fde76dcb58b10,F7
assessor02,J11,E22
assessor03,H16,F5
assessor03,E22,K21
assessor02,d7f573c9a18444c1b18c4e62e4b5f9f6,G3
assessor03,G5,J7
assessor02,F12,E5
assessor02,C16,786709f6b21b9f098a1c6cbea7fdac08
assessor03,A6,K2
assessor03,H16,K10
assessor03,C15,J9
assessor02,H16,A15
assessor03,4e97803b18e84a03636d0ea4459a0809,H12
assessor02,A12,A6
assessor02,H16,C19
assessor02,C16,1b2bf88d0cf06c8dfb2d58e0b4579f35
assessor02,K19,4e97803b18e84a03636d0ea4459a0809
assessor03,3e214041981e81f9fd99ca069cf98325,E24
assessor03,A12,d6fba3cf86ddfa7a43b68ae7ee134b2a
assessor02,C11,A6
assessor02,K24,G1
assessor02,I3,ee7c0339be618ca65973144f3bb849ce
assessor03,I2,H0
assessor03,E30,K23
assessor02,C15,I11
assessor02,E30,B3
assessor03,29fe32912c306a55427d86d4a78dde8c,965443f7a817be579b5cd51aebfd15f7
assessor02,K20,E10
assessor03,J7,I15
assessor03,F18,H2
assessor02,2920d4f4f2684f38b8167e1a99129821,J15
assessor03,K10,F16
assessor02,C14,J5
assessor02,K18,I18
assessor03,I2,A8
assessor02,F5,F7
assessor02,cdfa1effe52bc3c01fde3e290f57085b,C1
assessor02,K19,I19
assessor02,F16,C8
assessor02,H19,G3
assessor02,0ff122df35e6ed7d06b637d474d7eb49,B14
assessor02,F4,I19
assessor03,E11,E5
assessor03,H2,G1
assessor03,94d9699732e50f271a89808b9575139b,I15
assessor03,F13,K21
assessor03,J9,K14
assessor03,I17,I11
assessor03,94d9699732e50f271a89808b9575139b,H19
assessor03,59bbe0f37957c04823cce57361bc26ba,G1
assessor03,K24,B3
assessor03,ca4b73cfbaf430ee72a8faf80734c750,F13
assessor03,H2,d7f573c9a18444c1b18c4e62e4b5f9f6
assessor03,B14,d1fe7291ff309bfc52980e0f00714df3
assessor03,D12,F2
assessor03,E10,H13
assessor03,F4,G1
assessor03,ee7c0339be618ca65973144f3bb849ce,E20
assessor03,C6,K2
assessor03,I3,I8
assessor03,D12,I19
assessor03,C12,I19
assessor03,F18,C13
assessor03,G5,C11
assessor03,4467eca119993cc6d6059a5d725aa6c4,E27
assessor03,1a044b43ab4eca593fa07c0b69e55cc3,H10
assessor02,A14,3649ba8db06d94c8b79911d940ba289c
assessor03,E28,C11
assessor03,F3,A15
assessor03,E30,B8
assessor03,C6,11932db57791df696a819ee36383b36f
assessor02,cdfa1effe52bc3c01fde3e290f57085b,ac669b056cd33482fad55d756497b177
assessor03,A11,I19
assessor02,F13,3649ba8db06d94c8b79911d940ba289c
assessor03,I3,0410ebd8e853f8b3f21bf103193dabb2
assessor03,F12,11932db57791df696a819ee36383b36f
assessor03,3e214041981e81f9fd99ca069cf98325,e5a81896770776be23d598d49ed65f03
assessor03,C9,E27
assessor02,9125eb25d10dcb5fb57dfbdb59a1b74b,K26
assessor03,E21,K17
assessor02,C13,E23
assessor02,786709f6b21b9f098a1c6cbea7fdac08,F12
assessor02,A8,I8
assessor02,B6,G9
assessor03,4467eca119993cc6d6059a5d725aa6c4,H19
assessor03,J13,965443f7a817be579b5cd51aebfd15f7
assessor02,94d9699732e50f271a89808b9575139b,2920d4f4f2684f38b8167e1a99129821
assessor03,H4,F13
assessor03,e6a2aa6b4f60dcdfcc0ab434c9db7457,E22
assessor03,E23,J13
assessor03,D5,H19
assessor03,4316da0280389031ec4fde76dcb58b10,H4
assessor02,G10,F7
assessor02,54938ca135f9858cfb0c2a965718392e,F9
assessor02,C14,E23
assessor02,da10dd2f875c94b2f976147315a321cd,G9
assessor02,A13,482d7a26ee61f1a3c7a58a495e9f2b54
assessor02,E28,F5
assessor02,F16,H2
assessor02,H16,965443f7a817be579b5cd51aebfd15f7
assessor02,C13,E28
assessor02,C4,E23
assessor02,D16,C18
assessor02,A11,I12b
assessor02,H2,E3
assessor02,cdfa1effe52bc3c01fde3e290f57085b,C18
assessor02,E29,I15
assessor02,5424045be2c80e896ef02f09bf8808d7,K23
assessor02,E28,F18
assessor02,G10,F13
assessor02,e6a2aa6b4f60dcdfcc0ab434c9db7457,J5
assessor02,E1,I12b
assessor02,cdfa1effe52bc3c01fde3e290f57085b,E28
assessor02,5eee9f0e60b7c6c9717def7892237bb6,A16
assessor02,786709f6b21b9f098a1c6cbea7fdac08,K11
assessor02,54938ca135f9858cfb0c2a965718392e,I15
assessor02,D16,C12
assessor02,C6,F14
assessor02,B3,F9
assessor02,E28,F13
assessor02,4316da0280389031ec4fde76dcb58b10,B14
assessor02,5d8bc2a5aaf9041890e730414a34b0af,K26
assessor02,786709f6b21b9f098a1c6cbea7fdac08,K14
assessor02,E28,4e97803b18e84a03636d0ea4459a0809
assessor02,ce5eb73aac1ac0832ad9ec9adedb38da,F4
assessor02,ce5eb73aac1ac0832ad9ec9adedb38da,482d7a26ee61f1a3c7a58a495e9f2b54
assessor02,C13,A13
assessor02,d7f573c9a18444c1b18c4e62e4b5f9f6,E8
assessor02,45154a9e7c9638ad97b07b3e8baf525b,ca4b73cfbaf430ee72a8faf80734c750
assessor02,F15,G9
assessor02,d6fba3cf86ddfa7a43b68ae7ee134b2a,I18
assessor02,45154a9e7c9638ad97b07b3e8baf525b,A11
assessor02,E6,I18
assessor02,J9,K26
assessor02,A18,I19
assessor02,G5,e6a2aa6b4f60dcdfcc0ab434c9db7457
assessor02,E29,E3
assessor02,d7f573c9a18444c1b18c4e62e4b5f9f6,K17
assessor02,59bbe0f37957c04823cce57361bc26ba,C19
assessor02,H12,K10
assessor02,D14,E8
assessor02,K14,J11
assessor02,F14,I19
assessor02,786709f6b21b9f098a1c6cbea7fdac08,9b446c02b1d2fec409365483c212da9b
assessor02,E27,K14
assessor02,F5,E3
assessor02,E29,f48ab1373fce7ff56fa9d6dc6eb9787b
assessor02,C18,K26
assessor02,B6,A7
assessor02,F18,C1
assessor02,E4,K10
assessor02,0410ebd8e853f8b3f21bf103193dabb2,E23
assessor02,C16,E20
assessor02,A18,E23
assessor12,H17,E23
assessor12,2920d4f4f2684f38b8167e1a99129821,4316da0280389031ec4fde76dcb58b10
assessor12,K24,E5
assessor12,9125eb25d10dcb5fb57dfbdb59a1b74b,C14
assessor12,H10,K24
assessor12,F5,E22
assessor12,59bbe0f37957c04823cce57361bc26ba,e5a81896770776be23d598d49ed65f03
assessor12,K18,C4
assessor12,0410ebd8e853f8b3f21bf103193dabb2,D16
assessor12,H12,A14
assessor12,J7,H10
assessor12,f55ee19306d07ae1f8a3a61c6053dd65,F9
assessor12,A16,G3
assessor12,E27,E5
assessor12,J9,201ff93bed1856e467a73afca839da06
assessor12,G9,J11
assessor12,K25,I12b
assessor12,54938ca135f9858cfb0c2a965718392e,F14
assessor12,cdfa1effe52bc3c01fde3e290f57085b,H19
assessor12,C6,F5
assessor12,4467eca119993cc6d6059a5d725aa6c4,E3
assessor12,I18,2920d4f4f2684f38b8167e1a99129821
assessor12,D14,K23
assessor12,e5a81896770776be23d598d49ed65f03,G3
assessor12,E30,C15
assessor12,54938ca135f9858cfb0c2a965718392e,J15
assessor12,A14,G1
assessor12,I3,A16
assessor12,K26,I2
assessor12,C9,K23
assessor12,I3,E24
assessor12,ee7c0339be618ca65973144f3bb849ce,201ff93bed1856e467a73afca839da06
assessor12,C8,J13
assessor12,E23,A15
assessor12,45154a9e7c9638ad97b07b3e8baf525b,d6fba3cf86ddfa7a43b68ae7ee134b2a
assessor12,E5,K17
assessor12,I15,F18
assessor12,4e97803b18e84a03636d0ea4459a0809,4467eca119993cc6d6059a5d725aa6c4
assessor12,A7,G1
assessor12,E29,C4
assessor12,11932db57791df696a819ee36383b36f,D16
assessor12,D5,I15
assessor12,1b2bf88d0cf06c8dfb2d58e0b4579f35,965443f7a817be579b5cd51aebfd15f7
assessor12,J5,C15
assessor12,ee7c0339be618ca65973144f3bb849ce,F3
assessor12,K20,A15
assessor12,A14,F9
assessor12,I15,F3
assessor12,E29,B6
assessor12,H12,ee7c0339be618ca65973144f3bb849ce
assessor12,0ff122df35e6ed7d06b637d474d7eb49,H3
assessor12,K20,E27
assessor12,786709f6b21b9f098a1c6cbea7fdac08,G10
assessor12,K24,H17
assessor12,ea230cb808b6557485b8dc7db1a0a86a,C1
assessor12,5424045be2c80e896ef02f09bf8808d7,0410ebd8e853f8b3f21bf103193dabb2
assessor12,J7,A6
assessor12,5eee9f0e60b7c6c9717def7892237bb6,H12
assessor12,J13,E5
assessor12,3e214041981e81f9fd99ca069cf98325,9125eb25d10dcb5fb57dfbdb59a1b74b
assessor12,K20,e5a81896770776be23d598d49ed65f03
assessor12,da10dd2f875c94b2f976147315a321cd,F4
assessor12,e6a2aa6b4f60dcdfcc0ab434c9db7457,3649ba8db06d94c8b79911d940ba289c
assessor12,K27,ac669b056cd33482fad55d756497b177
assessor12,E4,ac669b056cd33482fad55d756497b177
assessor12,1a044b43ab4eca593fa07c0b69e55cc3,H3
assessor12,C6,I8
assessor12,f55ee19306d07ae1f8a3a61c6053dd65,B8
assessor12,f55ee19306d07ae1f8a3a61c6053dd65,G1
assessor12,D5,F14
assessor12,5eee9f0e60b7c6c9717def7892237bb6,965443f7a817be579b5cd51aebfd15f7
assessor04,I17,9b446c02b1d2fec409365483c212da9b
assessor12,94d9699732e50f271a89808b9575139b,K23
assessor12,ea230cb808b6557485b8dc7db1a0a86a,A14
assessor12,4467eca119993cc6d6059a5d725aa6c4,J15
assessor12,94d9699732e50f271a89808b9575139b,A14
assessor12,ee7c0339be618ca65973144f3bb849ce,1b2bf88d0cf06c8dfb2d58e0b4579f35
assessor12,C1,K17
assessor12,E1,E21
assessor04,C11,E20
assessor12,cdfa1effe52bc3c01fde3e290f57085b,K23
assessor04,J9,J7
assessor12,E8,482d7a26ee61f1a3c7a58a495e9f2b54
assessor04,da10dd2f875c94b2f976147315a321cd,A14
assessor12,G1,K17
assessor04,I3,E11
assessor04,ee7c0339be618ca65973144f3bb849ce,J5
assessor12,I18,D16
assessor04,A7,C1
assessor12,K27,A16
assessor04,482d7a26ee61f1a3c7a58a495e9f2b54,H10
assessor12,1a044b43ab4eca593fa07c0b69e55cc3,G1
assessor12,J9,965443f7a817be579b5cd51aebfd15f7
assessor12,E21,K24
assessor04,I17,A9
assessor04,E11,F7
assessor04,E29,G1
assessor04,0ff122df35e6ed7d06b637d474d7eb49,H2
assessor04,F18,f55ee19306d07ae1f8a3a61c6053dd65
assessor04,A11,A9
assessor04,J13,C1
assessor04,0ff122df35e6ed7d06b637d474d7eb49,C11
assessor04,B3,E24
assessor04,d1fe7291ff309bfc52980e0f00714df3,H13
assessor04,E30,C8
assessor04,9b446c02b1d2fec409365483c212da9b,965443f7a817be579b5cd51aebfd15f7
assessor04,K14,E23
assessor04,E5,A15
assessor04,C14,B14
assessor04,A18,I12b
assessor04,E6,e07e3b29c3f3ed23ea6d2d7db0e65cf8
assessor04,C4,K14
assessor04,C12,F3
assessor04,J9,K21
assessor04,A13,C4
assessor04,C11,F7
assessor04,C6,F12
assessor04,29fe32912c306a55427d86d4a78dde8c,K10
assessor04,C7,A16
assessor04,H19,A11
assessor04,F7,F14
assessor04,4467eca119993cc6d6059a5d725aa6c4,I2
assessor04,786709f6b21b9f098a1c6cbea7fdac08,E3
assessor04,C13,E11
assessor04,5d8bc2a5aaf9041890e730414a34b0af,A12
assessor04,C4,K17
assessor12,J5,E22
assessor12,ca4b73cfbaf430ee72a8faf80734c750,786709f6b21b9f098a1c6cbea7fdac08
assessor12,f55ee19306d07ae1f8a3a61c6053dd65,201ff93bed1856e467a73afca839da06
assessor12,5d8bc2a5aaf9041890e730414a34b0af,K18
assessor12,J13,F18
assessor12,D11,H4
assessor12,F15,E4
assessor12,A8,D11
assessor12,ca4b73cfbaf430ee72a8faf80734c750,E27
assessor12,C13,K23
assessor12,4e97803b18e84a03636d0ea4459a0809,H13
assessor12,C11,d6fba3cf86ddfa7a43b68ae7ee134b2a
assessor12,C14,E22
assessor12,C7,H19
assessor12,F15,E3
assessor12,ea230cb808b6557485b8dc7db1a0a86a,K23
assessor12,29fe32912c306a55427d86d4a78dde8c,5424045be2c80e896ef02f09bf8808d7
assessor12,F16,K20
assessor12,A8,A12
assessor12,E28,J5
assessor12,C7,3649ba8db06d94c8b79911d940ba289c
assessor12,I8,K17
assessor12,C11,K14
assessor12,29fe32912c306a55427d86d4a78dde8c,4467eca119993cc6d6059a5d725aa6c4
assessor12,1a044b43ab4eca593fa07c0b69e55cc3,I17
assessor12,A13,A6
assessor12,4e97803b18e84a03636d0ea4459a0809,C9
assessor12,D12,H2
assessor12,5d8bc2a5aaf9041890e730414a34b0af,K20
assessor12,E4,I11
assessor12,A12,E20
assessor12,K11,ca4b73cfbaf430ee72a8faf80734c750
assessor12,59bbe0f37957c04823cce57361bc26ba,K2
assessor12,f48ab1373fce7ff56fa9d6dc6eb9787b,F9
assessor12,F13,A15
assessor12,C12,A15
assessor12,9125eb25d10dcb5fb57dfbdb59a1b74b,A12
assessor12,E6,C15
assessor12,B14,I2
assessor12,E1,5424045be2c80e896ef02f09bf8808d7
assessor12,E21,H17
assessor12,C11,5424045be2c80e896ef02f09bf8808d7
assessor12,A11,I2
assessor12,H4,H0
assessor12,I10,29fe32912c306a55427d86d4a78dde8c
assessor12,F4,E3
assessor12,C19,ac669b056cd33482fad55d756497b177
assessor12,F15,d7f573c9a18444c1b18c4e62e4b5f9f6
assessor12,d1fe7291ff309bfc52980e0f00714df3,H2
assessor12,C9,2920d4f4f2684f38b8167e1a99129821
assessor12,E5,K26
assessor12,E20,C15
assessor12,F12,A6
assessor12,A8,I12b
assessor12,E6,45154a9e7c9638ad97b07b3e8baf525b
assessor12,E22,F14
assessor12,59bbe0f37957c04823cce57361bc26ba,G10
assessor12,E21,C12
assessor12,2920d4f4f2684f38b8167e1a99129821,C16
assessor12,ee7c0339be618ca65973144f3bb849ce,F4
assessor12,A7,I15
assessor12,I15,K17
assessor12,4e97803b18e84a03636d0ea4459a0809,ac669b056cd33482fad55d756497b177
assessor12,C9,K24
assessor12,C11,ea230cb808b6557485b8dc7db1a0a86a
assessor12,E23,K23
assessor12,E21,H3
assessor12,F12,B14
assessor12,1b2bf88d0cf06c8dfb2d58e0b4579f35,G1
assessor12,A11,I11
assessor12,F12,K27
assessor12,F13,J11
assessor12,E11,F3
assessor12,E4,K17
assessor12,F12,K22
assessor12,C1,I2
assessor12,K18,K10
assessor12,4316da0280389031ec4fde76dcb58b10,C18
assessor12,5d8bc2a5aaf9041890e730414a34b0af,B8
assessor12,ee7c0339be618ca65973144f3bb849ce,C16
assessor12,E1,d7f573c9a18444c1b18c4e62e4b5f9f6
assessor12,I3,I12b
assessor12,d7f573c9a18444c1b18c4e62e4b5f9f6,I8
assessor12,e07e3b29c3f3ed23ea6d2d7db0e65cf8,2920d4f4f2684f38b8167e1a99129821
assessor12,A15,G1
assessor12,K11,K2
assessor04,K19,E20
assessor04,E30,E4
assessor04,K14,K21
assessor04,H16,K25
assessor04,C8,H4
assessor04,2920d4f4f2684f38b8167e1a99129821,29fe32912c306a55427d86d4a78dde8c
assessor04,C13,4316da0280389031ec4fde76dcb58b10
assessor04,I15,e07e3b29c3f3ed23ea6d2d7db0e65cf8
assessor04,A12,I18
assessor04,I17,A11
assessor04,1b2bf88d0cf06c8dfb2d58e0b4579f35,E5
assessor04,0ff122df35e6ed7d06b637d474d7eb49,A11
assessor04,D12,E10
assessor04,H12,59bbe0f37957c04823cce57361bc26ba
assessor04,I15,H10
assessor04,94d9699732e50f271a89808b9575139b,f55ee19306d07ae1f8a3a61c6053dd65
assessor04,482d7a26ee61f1a3c7a58a495e9f2b54,C1
assessor04,ee7c0339be618ca65973144f3bb849ce,A16
assessor04,e5a81896770776be23d598d49ed65f03,e07e3b29c3f3ed23ea6d2d7db0e65cf8
assessor04,E5,H16
assessor04,B3,A16
assessor04,A11,K17
assessor04,e5a81896770776be23d598d49ed65f03,K17
assessor09,E20,J13
assessor09,F2,J9
assessor09,I10,K20
assessor09,G10,I17
assessor09,C1,I3
assessor09,94d9699732e50f271a89808b9575139b,ea230cb808b6557485b8dc7db1a0a86a
assessor09,3e214041981e81f9fd99ca069cf98325,0410ebd8e853f8b3f21bf103193dabb2
assessor09,0410ebd8e853f8b3f21bf103193dabb2,K23
assessor09,A7,D11
assessor09,5424045be2c80e896ef02f09bf8808d7,d7f573c9a18444c1b18c4e62e4b5f9f6
assessor09,4316da0280389031ec4fde76dcb58b10,e5a81896770776be23d598d49ed65f03
assessor09,D16,I17
assessor09,E27,C11
assessor09,F4,K18
assessor09,E28,C4
assessor09,E30,94d9699732e50f271a89808b9575139b
assessor09,H2,C11
assessor09,e6a2aa6b4f60dcdfcc0ab434c9db7457,I11
assessor09,J7,201ff93bed1856e467a73afca839da06
assessor09,A8,29fe32912c306a55427d86d4a78dde8c
assessor09,9125eb25d10dcb5fb57dfbdb59a1b74b,4e97803b18e84a03636d0ea4459a0809
assessor09,59bbe0f37957c04823cce57361bc26ba,A9
assessor09,A7,K27
assessor09,E4,C14
assessor09,11932db57791df696a819ee36383b36f,K18
assessor09,G10,F9
assessor09,I10,G9
assessor09,9125eb25d10dcb5fb57dfbdb59a1b74b,I2
assessor09,E30,K10
assessor09,A16,I15
assessor09,E29,cdfa1effe52bc3c01fde3e290f57085b
assessor09,H10,A8
assessor09,K25,J15
assessor09,f48ab1373fce7ff56fa9d6dc6eb9787b,0ff122df35e6ed7d06b637d474d7eb49
assessor09,F5,G1
assessor09,G10,F5
assessor09,E8,e6a2aa6b4f60dcdfcc0ab434c9db7457
assessor09,E27,A12
assessor09,C1,f55ee19306d07ae1f8a3a61c6053dd65
assessor09,5424045be2c80e896ef02f09bf8808d7,A7
assessor09,K26,K18
assessor09,4e97803b18e84a03636d0ea4459a0809,I18
assessor09,d6fba3cf86ddfa7a43b68ae7ee134b2a,H13
assessor09,5eee9f0e60b7c6c9717def7892237bb6,I8
assessor09,K17,C7
assessor09,ce5eb73aac1ac0832ad9ec9adedb38da,K20
assessor09,D16,I15
assessor09,ee7c0339be618ca65973144f3bb849ce,F16
assessor09,3649ba8db06d94c8b79911d940ba289c,E5
assessor09,D11,A15
assessor04,J11,e6a2aa6b4f60dcdfcc0ab434c9db7457
assessor04,F13,J7
assessor04,C12,J5
assessor04,A9,C1
assessor04,C1,K23
assessor04,C7,K25
assessor04,F18,ac669b056cd33482fad55d756497b177
assessor04,29fe32912c306a55427d86d4a78dde8c,A7
assessor04,F13,K14
assessor04,A18,J5
assessor04,201ff93bed1856e467a73afca839da06,d7f573c9a18444c1b18c4e62e4b5f9f6
assessor04,G10,ce5eb73aac1ac0832ad9ec9adedb38da
assessor04,C15,4316da0280389031ec4fde76dcb58b10
assessor04,e5a81896770776be23d598d49ed65f03,K11
assessor04,0ff122df35e6ed7d06b637d474d7eb49,J15
assessor04,9b446c02b1d2fec409365483c212da9b,K11
assessor04,3e214041981e81f9fd99ca069cf98325,K18
assessor04,da10dd2f875c94b2f976147315a321cd,59bbe0f37957c04823cce57361bc26ba
assessor04,C7,F5
assessor04,54938ca135f9858cfb0c2a965718392e,F12
assessor04,E11,E3
assessor04,F18,K24
assessor04,4e97803b18e84a03636d0ea4459a0809,F5
assessor04,F12,C9
assessor04,B8,K10
assessor04,3e214041981e81f9fd99ca069cf98325,29fe32912c306a55427d86d4a78dde8c
assessor04,H17,E24
assessor04,E29,ca4b73cfbaf430ee72a8faf80734c750
assessor04,ea230cb808b6557485b8dc7db1a0a86a,K24
assessor04,C11,A15
assessor04,e07e3b29c3f3ed23ea6d2d7db0e65cf8,D12
assessor04,11932db57791df696a819ee36383b36f,K10
assessor04,C4,A11
assessor04,C9,C19
assessor04,C15,H4
assessor04,54938ca135f9858cfb0c2a965718392e,9b446c02b1d2fec409365483c212da9b
assessor04,E29,H2
assessor04,E4,K25
assessor04,I10,B14
assessor04,K11,C18
assessor04,E29,K25
assessor04,J9,J13
assessor04,F15,K17
assessor04,I15,3649ba8db06d94c8b79911d940ba289c
assessor04,B8,482d7a26ee61f1a3c7a58a495e9f2b54
assessor04,B3,H2
assessor04,4467eca119993cc6d6059a5d725aa6c4,ca4b73cfbaf430ee72a8faf80734c750
assessor04,C13,G3
assessor04,C4,D14
assessor04,K14,K27
assessor04,3e214041981e81f9fd99ca069cf98325,A14
assessor04,A6,C19
assessor04,E28,C9
assessor04,C1,E27
assessor04,59bbe0f37957c04823cce57361bc26ba,A16
assessor04,C15,G9
assessor04,C13,f55ee19306d07ae1f8a3a61c6053dd65
assessor04,C8,E11
assessor04,e5a81896770776be23d598d49ed65f03,J11
assessor04,F7,d7f573c9a18444c1b18c4e62e4b5f9f6
assessor04,I3,H0
assessor04,e6a2aa6b4f60dcdfcc0ab434c9db7457,B14
assessor04,E20,I19
assessor04,E4,F5
assessor04,E28,1b2bf88d0cf06c8dfb2d58e0b4579f35
assessor04,E1,H4
assessor04,J11,B3
assessor04,E29,E30
assessor04,D5,A6
assessor04,C9,B14
assessor04,0ff122df35e6ed7d06b637d474d7eb49,J11
assessor04,E1,C6
assessor04,D12,K24
assessor04,D16,d1fe7291ff309bfc52980e0f00714df3
assessor04,I11,C8
assessor04,F9,K18
assessor04,1b2bf88d0cf06c8dfb2d58e0b4579f35,G9
assessor04,1b2bf88d0cf06c8dfb2d58e0b4579f35,H16
assessor06,D12,F4
assessor06,9b446c02b1d2fec409365483c212da9b,I12b
assessor06,F7,f48ab1373fce7ff56fa9d6dc6eb9787b
assessor06,H19,F14
assessor06,A12,C7
assessor06,5d8bc2a5aaf9041890e730414a34b0af,H16
assessor06,G5,A9
assessor06,9125eb25d10dcb5fb57dfbdb59a1b74b,G1
assessor06,C6,I18
assessor06,K27,E1
assessor06,K26,A9
assessor06,C11,E1
assessor06,ea230cb808b6557485b8dc7db1a0a86a,G5
assessor06,4467eca119993cc6d6059a5d725aa6c4,K2
assessor06,E6,A9
assessor06,K21,H10
assessor06,J13,ca4b73cfbaf430ee72a8faf80734c750
assessor06,J15,C1
assessor06,E10,G3
assessor06,G10,E23
assessor06,G9,H10
assessor06,E5,0410ebd8e853f8b3f21bf103193dabb2
assessor06,C11,E21
assessor06,D16,H19
assessor06,C14,ca4b73cfbaf430ee72a8faf80734c750
assessor06,H12,ca4b73cfbaf430ee72a8faf80734c750
assessor06,E1,J9
assessor06,F13,e07e3b29c3f3ed23ea6d2d7db0e65cf8
assessor06,D11,f55ee19306d07ae1f8a3a61c6053dd65
assessor06,C16,E29
assessor06,C14,K14
assessor06,K18,f48ab1373fce7ff56fa9d6dc6eb9787b
assessor06,C14,H19
assessor06,ce5eb73aac1ac0832ad9ec9adedb38da,11932db57791df696a819ee36383b36f
assessor06,C7,K22
assessor06,A7,F12
assessor06,C14,ea230cb808b6557485b8dc7db1a0a86a
assessor06,A16,K25
assessor06,J5,I8
assessor06,3e214041981e81f9fd99ca069cf98325,F12
assessor06,9125eb25d10dcb5fb57dfbdb59a1b74b,I12b
assessor06,A16,I11
assessor06,786709f6b21b9f098a1c6cbea7fdac08,E23
assessor06,5d8bc2a5aaf9041890e730414a34b0af,E1
assessor06,ea230cb808b6557485b8dc7db1a0a86a,C7
assessor06,C16,E24
assessor06,f55ee19306d07ae1f8a3a61c6053dd65,J15
assessor06,E1,E28
assessor06,K18,K17
assessor06,B6,E11
assessor06,C6,e6a2aa6b4f60dcdfcc0ab434c9db7457
assessor06,H0,4e97803b18e84a03636d0ea4459a0809
assessor06,C16,3e214041981e81f9fd99ca069cf98325
assessor06,E21,3e214041981e81f9fd99ca069cf98325
assessor06,A16,H2
assessor06,K24,E27
assessor06,F9,F14
assessor06,4e97803b18e84a03636d0ea4459a0809,H4
assessor06,I10,ee7c0339be618ca65973144f3bb849ce
assessor06,C18,K18
assessor06,I10,H10
assessor06,C6,201ff93bed1856e467a73afca839da06
assessor06,1a044b43ab4eca593fa07c0b69e55cc3,K11
assessor06,E21,J13
assessor06,2920d4f4f2684f38b8167e1a99129821,E24
assessor06,ea230cb808b6557485b8dc7db1a0a86a,I15
assessor06,3e214041981e81f9fd99ca069cf98325,F9
assessor06,A12,D12
assessor06,I18,H10
assessor06,C4,H10
assessor06,K20,K2
assessor06,K20,3649ba8db06d94c8b79911d940ba289c
assessor06,F13,I2
assessor06,K18,d6fba3cf86ddfa7a43b68ae7ee134b2a
assessor06,E21,ea230cb808b6557485b8dc7db1a0a86a
assessor06,F13,B14
assessor06,54938ca135f9858cfb0c2a965718392e,A6
assessor06,ce5eb73aac1ac0832ad9ec9adedb38da,F14
assessor06,J9,ac669b056cd33482fad55d756497b177
assessor06,D16,G5
assessor06,F4,E6
assessor06,E20,B8
assessor06,0410ebd8e853f8b3f21bf103193dabb2,da10dd2f875c94b2f976147315a321cd
assessor06,C13,C9
assessor06,K18,A15
assessor06,cdfa1effe52bc3c01fde3e290f57085b,f55ee19306d07ae1f8a3a61c6053dd65
assessor06,A14,2920d4f4f2684f38b8167e1a99129821
assessor06,D14,B3
assessor06,A18,E11
assessor06,J7,f48ab1373fce7ff56fa9d6dc6eb9787b
assessor06,F15,J15
assessor06,F13,d7f573c9a18444c1b18c4e62e4b5f9f6
assessor06,E3,E4
assessor06,94d9699732e50f271a89808b9575139b,C6
assessor06,E3,D5
assessor06,A6,F5
assessor06,F15,B6
assessor06,F15,J11
assessor06,F18,F14
assessor06,A18,H17
assessor06,C6,K22
assessor06,786709f6b21b9f098a1c6cbea7fdac08,G5
assessor06,K20,I3
assessor06,I17,B14
assessor06,J7,A11
assessor06,E21,d1fe7291ff309bfc52980e0f00714df3
assessor06,K18,I15
assessor06,2920d4f4f2684f38b8167e1a99129821,F9
assessor06,ea230cb808b6557485b8dc7db1a0a86a,201ff93bed1856e467a73afca839da06
assessor06,E30,B14
assessor06,K23,F2
assessor06,K20,59bbe0f37957c04823cce57361bc26ba
assessor06,E30,54938ca135f9858cfb0c2a965718392e
assessor06,59bbe0f37957c04823cce57361bc26ba,G3
assessor06,201ff93bed1856e467a73afca839da06,A6
assessor06,5424045be2c80e896ef02f09bf8808d7,H16
assessor06,F16,I19
assessor06,C15,d6fba3cf86ddfa7a43b68ae7ee134b2a
assessor06,0410ebd8e853f8b3f21bf103193dabb2,I12b
assessor06,E20,da10dd2f875c94b2f976147315a321cd
assessor06,K14,E8
assessor06,K24,965443f7a817be579b5cd51aebfd15f7
assessor06,C6,2920d4f4f2684f38b8167e1a99129821
assessor06,C8,H3
assessor06,D12,F12
assessor06,K19,201ff93bed1856e467a73afca839da06
assessor06,K14,D12
assessor06,C7,H17
assessor06,J9,H4
assessor06,E29,d6fba3cf86ddfa7a43b68ae7ee134b2a
assessor06,C9,K22
assessor06,B14,482d7a26ee61f1a3c7a58a495e9f2b54
assessor06,cdfa1effe52bc3c01fde3e290f57085b,I3
assessor06,5d8bc2a5aaf9041890e730414a34b0af,B3
assessor06,K23,E22
assessor06,ee7c0339be618ca65973144f3bb849ce,A6
assessor06,F12,G3
assessor06,4e97803b18e84a03636d0ea4459a0809,A11
assessor06,cdfa1effe52bc3c01fde3e290f57085b,E23
assessor06,29fe32912c306a55427d86d4a78dde8c,d6fba3cf86ddfa7a43b68ae7ee134b2a
assessor06,F13,E4
assessor06,H10,K2
assessor06,C16,E27
assessor06,201ff93bed1856e467a73afca839da06,H2
assessor06,4e97803b18e84a03636d0ea4459a0809,H19
assessor06,E28,B14
assessor06,ce5eb73aac1ac0832ad9ec9adedb38da,e6a2aa6b4f60dcdfcc0ab434c9db7457
assessor06,C18,I8
assessor06,H0,482d7a26ee61f1a3c7a58a495e9f2b54
assessor06,11932db57791df696a819ee36383b36f,d7f573c9a18444c1b18c4e62e4b5f9f6
assessor06,K23,F18
